194.136
281.706
264.995
258.364
199.503
277.323
217.048
327.534
185.007
270.271
218.965
211.784
225.57
343.685
245.17
398.555
229.626
272.091
176.029
277.272
427.358
238.937
283.119
204.786
143.651
208.393
344.141
203.77
165.93
303.643
167.018
174.498
285.57
250.402
329.547
269.014
231.082
322.659
235.415
180.703
236.596
350.746
296.907
164.063
271.507
234.984
171.144
174.541
181.659
165.303
210.597
238.592
192.816
182.011
215.221
303.237
229.801
361.481
330.47
376.025
348.963
318.677
229.409
198.5
253.491
211.801
214.317
198.509
188.144
187.185
204.287
186.571
243.724
180.659
253.049
279.003
143.999
173.45
182.326
222.514
268.915
309.11
307.179
240.19
195.583
225.762
331.599
248.231
263.841
296.851
243.163
174.646
215.873
226.58
235.326
177.526
220.689
173.334
192.468
341.804
215.749
216.7
263.92
156.411
189.217
350.457
307.179
296.934
240.054
202.763
219.77
282.428
189.056
306.627
366.354
341.982
257.199
296.908
296.91
240.03
265.214
220.292
236.176
200.318
219.226
236.575
274.363
169.059
218.41
164.454
258.982
216.544
214.821
226.633
234.402
255.81
262.103
289.399
186.032
213.604
247.502
191.002
265.562
259.804
174.059
202.284
293.409
221.698
222.167
194.596
203.259
177.209
260.371
145.456
257.417
288.009
296.913
206.335
332.833
222.801
387.838
197.359
202.018
152.167
305.494
188.363
146.75
203.18
173.638
149.314
234.302
205.296
229.703
200.546
254.214
257.186
161.447
155.288
157.931
287.845
177.591
207.755
240.632
164.225
155.832
175.05
179.129
224.828
196.035
280.689
165.8
135.754
221.661
173.047
194.588
204.814
232.663
183.942
136.767
161.35
288.605
168.105
256.201
195.946
280.749
223.311
165.493
313.837
290.567
182.493
152.542
371.393
296.996
204.686
195.097
172.041
178.218
253.311
169.838
158.528
205.583
185.205
284.217
172.805
151.948
166.703
204.819
194.455
204.808
204.743
261.608
173.554
261.144
204.751
491.61
307.113
324.591
371.672
296.869
363.057
238.343
190.209
